0,0.41124,0
0,0.41117,0
0,0.41111,0
0,0.41106,0
0,0.41101,0
0,0.41096,0
0,0.41089,0
0,0.41083,0
0,0.41077,0
0,0.41073,0
0,0.41068,0
0,0.41062,0
0,0.41055,0
0,0.4105,0
0,0.41045,0
0,0.41039,0
0,0.41033,0
0,0.41027,0
0,0.41022,0
0,0.41017,0
0,0.41012,0
0,0.41005,0
0,0.40998,0
0,0.40993,0
0,0.40988,0
0,0.40984,0
0,0.40978,0
0,0.40971,0
0,0.40966,0
0,0.40961,0
0,0.40955,0
0,0.40948,0
0,0.40942,0
0,0.40937,0
0,0.40933,0
0,0.40927,0
0,0.40921,0
0,0.40914,0
0,0.40909,0
0,0.40904,0
0,0.40899,0
0,0.40893,0
0,0.40886,0
0,0.40882,0
0,0.40877,0
0,0.40871,0
0,0.40864,0
0,0.40858,0
0,0.40853,0
0,0.40848,0
0,0.40843,0
0,0.40836,0
0,0.4083,0
0,0.40824,0
0,0.4082,0
0,0.40815,0
0,0.40809,0
0,0.40802,0
0,0.40797,0
0,0.40792,0
0,0.40786,0
0,0.4078,0
0,0.40774,0
0,0.40769,0
0,0.40764,0
0,0.40759,0
0,0.40752,0
0,0.40746,0
0,0.4074,0
0,0.40735,0
0,0.40731,0
0,0.40725,0
0,0.40718,0
0,0.40713,0
0,0.40708,0
0,0.40702,0
0,0.40695,0
0,0.40689,0
0,0.40684,0
0,0.4068,0
0,0.40674,0
0,0.40668,0
0,0.40661,0
0,0.40656,0
0,0.40651,0
0,0.40646,0
0,0.4064,0
0,0.40633,0
0,0.40629,0
0,0.40624,0
0,0.40618,0
0,0.40611,0
0,0.40605,0
0,0.406,0
0,0.40595,0
0,0.4059,0
0,0.40584,0
0,0.40577,0
0,0.40571,0
0,0.40567,0
0,0.40562,0
0,0.40556,0
0,0.40549,0
0,0.40544,0
0,0.40539,0
0,0.40533,0
0,0.40527,0
0,0.40521,0
0,0.40516,0
0,0.40511,0
0,0.40506,0
0,0.40499,0
0,0.40493,0
0,0.40487,0
0,0.40483,0
0,0.40478,0
0,0.40472,0
0,0.40465,0
0,0.4046,0
0,0.40455,0
0,0.40449,0
0,0.40442,0
0,0.40436,0
0,0.40431,0
0,0.40427,0
0,0.40421,0
0,0.40415,0
0,0.40408,0
0,0.40403,0
0,0.40398,0
0,0.40393,0
0,0.40387,0
0,0.40381,0
0,0.40376,0
0,0.40371,0
0,0.40365,0
0,0.40358,0
0,0.40352,0
0,0.40347,0
0,0.40342,0
0,0.40337,0
0,0.40331,0
0,0.40324,0
0,0.40318,0
0,0.40314,0
0,0.40309,0
0,0.40303,0
0,0.40296,0
0,0.40291,0
0,0.40286,0
0,0.4028,0
0,0.40274,0
0,0.40268,0
0,0.40263,0
0,0.40258,0
0,0.40253,0
0,0.40246,0
0,0.4024,0
0,0.40234,0
0,0.4023,0
0,0.40225,0
0,0.40219,0
0,0.40212,0
0,0.40207,0
0,0.40202,0
0,0.40196,0
0,0.40189,0
0,0.40183,0
0,0.40178,0
0,0.40174,0
0,0.40168,0
0,0.40162,0
0,0.40155,0
0,0.4015,0
0,0.40145,0
0,0.4014,0
0,0.40134,0
0,0.40128,0
0,0.40123,0
0,0.40118,0
0,0.40112,0
0,0.40105,0
0,0.40099,0
0,0.40094,0
0,0.40089,0
0,0.40084,0
0,0.40078,0
0,0.40071,0
0,0.40065,0
0,0.40061,0
0,0.40056,0
0,0.4005,0
0,0.40043,0
0,0.40038,0
0,0.40033,0
0,0.40028,0
0,0.40021,0
0,0.40015,0
0,0.4001,0
0,0.40005,0
0,0.4,0
0,0.39993,0
0,0.39987,0
0,0.39981,0
0,0.39977,0
0,0.39972,0
0,0.39966,0
0,0.39959,0
0,0.39954,0
0,0.39949,0
0,0.39943,0
0,0.39936,0
0,0.3993,0
0,0.39925,0
0,0.39921,0
0,0.39915,0
0,0.39909,0
0,0.39902,0
0,0.39897,0
0,0.39892,0
0,0.39887,0
0,0.39881,0
0,0.39875,0
0,0.3987,0
0,0.39865,0
0,0.39859,0
0,0.39852,0
0,0.39846,0
0,0.39841,0
0,0.39836,0
0,0.39831,0
0,0.39825,0
0,0.39818,0
0,0.39813,0
0,0.39808,0
0,0.39803,0
0,0.39797,0
0,0.3979,0
0,0.39785,0
0,0.3978,0
0,0.39775,0
0,0.39768,0
0,0.39762,0
0,0.39757,0
0,0.39752,0
0,0.39747,0
0,0.3974,0
0,0.39734,0
0,0.39728,0
0,0.39724,0
0,0.39719,0
0,0.39713,0
0,0.39706,0
0,0.39701,0
0,0.39696,0
0,0.3969,0
0,0.39683,0
0,0.39677,0
0,0.39672,0
0,0.39668,0
0,0.39662,0
0,0.39656,0
0,0.39649,0
0,0.39644,0
0,0.39639,0
0,0.39634,0
0,0.39628,0
0,0.39622,0
0,0.39617,0
0,0.39612,0
0,0.39606,0
0,0.39599,0
0,0.39593,0
0,0.39588,0
0,0.39583,0
0,0.39578,0
0,0.39572,0
0,0.39565,0
0,0.3956,0
0,0.39555,0
0,0.3955,0
0,0.39544,0
0,0.39537,0
0,0.39532,0
0,0.39527,0
0,0.39522,0
0,0.39515,0
0,0.39509,0
0,0.39504,0
0,0.39499,0
0,0.39494,0
0,0.39487,0
0,0.39481,0
0,0.39475,0
0,0.39471,0
0,0.39466,0
0,0.3946,0
0,0.39453,0
0,0.39448,0
0,0.39443,0
0,0.39437,0
0,0.3943,0
0,0.39424,0
0,0.39419,0
0,0.39415,0
0,0.39409,0
0,0.39403,0
0,0.39396,0
0,0.39391,0
0,0.39386,0
0,0.39381,0
0,0.39375,0
0,0.39369,0
0,0.39364,0
0,0.39359,0
0,0.39353,0
0,0.39346,0
0,0.3934,0
0,0.39335,0
0,0.3933,0
0,0.39325,0
0,0.39319,0
0,0.39312,0
0,0.39307,0
0,0.39302,0
0,0.39297,0
0,0.39291,0
0,0.39284,0
0,0.39279,0
0,0.39274,0
0,0.39269,0
0,0.39262,0
0,0.39256,0
0,0.39251,0
0,0.39246,0
0,0.39241,0
0,0.39234,0
0,0.39228,0
0,0.39222,0
0,0.39218,0
0,0.39213,0
0,0.39207,0
0,0.392,0
0,0.39195,0
0,0.3919,0
0,0.39184,0
0,0.39177,0
0,0.39171,0
0,0.39166,0
0,0.39162,0
0,0.39156,0
0,0.3915,0
0,0.39143,0
0,0.39138,0
0,0.39133,0
0,0.39128,0
0,0.39122,0
0,0.39116,0
0,0.39111,0
0,0.39106,0
0,0.391,0
0,0.39093,0
0,0.39087,0
0,0.39082,0
0,0.39077,0
0,0.39072,0
0,0.39066,0
0,0.39059,0
0,0.39054,0
0,0.39049,0
0,0.39044,0
0,0.39038,0
0,0.39031,0
0,0.39026,0
0,0.39021,0
0,0.39016,0
0,0.39009,0
0,0.39003,0
0,0.38998,0
0,0.38993,0
0,0.38988,0
0,0.38981,0
0,0.38975,0
0,0.38969,0
0,0.38965,0
0,0.3896,0
0,0.38954,0
0,0.38947,0
0,0.38942,0
0,0.38937,0
0,0.38931,0
0,0.38924,0
0,0.38918,0
0,0.38913,0
0,0.38909,0
0,0.38903,0
0,0.38897,0
0,0.3889,0
0,0.38885,0
0,0.3888,0
0,0.38875,0
0,0.38869,0
0,0.38863,0
0,0.38858,0
0,0.38853,0
0,0.38847,0
0,0.3884,0
0,0.38834,0
0,0.38829,0
0,0.38824,0
0,0.38819,0
0,0.38813,0
0,0.38806,0
0,0.388,0
0,0.38796,0
0,0.38791,0
0,0.38785,0
0,0.38778,0
0,0.38773,0
0,0.38768,0
0,0.38763,0
0,0.38756,0
0,0.3875,0
0,0.38745,0
0,0.3874,0
0,0.38735,0
0,0.38728,0
0,0.38722,0
0,0.38716,0
0,0.38712,0
0,0.38707,0
0,0.38701,0
0,0.38694,0
0,0.38689,0
0,0.38684,0
0,0.38678,0
0,0.38671,0
0,0.38665,0
0,0.3866,0
0,0.38656,0
0,0.3865,0
0,0.38644,0
0,0.38637,0
0,0.38632,0
0,0.38627,0
0,0.38622,0
0,0.38616,0
0,0.3861,0
0,0.38605,0
0,0.386,0
0,0.38594,0
0,0.38587,0
0,0.38581,0
0,0.38576,0
0,0.38571,0
0,0.38566,0
0,0.3856,0
0,0.38553,0
0,0.38547,0
0,0.38543,0
0,0.38538,0
0,0.38532,0
0,0.38525,0
0,0.3852,0
0,0.38515,0
0,0.38509,0
0,0.38503,0
0,0.38497,0
0,0.38492,0
0,0.38487,0
0,0.38482,0
0,0.38475,0
0,0.38469,0
0,0.38463,0
0,0.38459,0
0,0.38454,0
0,0.38448,0
0,0.38441,0
0,0.38436,0
0,0.38431,0
0,0.38425,0
0,0.38418,0
0,0.38412,0
0,0.38407,0
0,0.38403,0
0,0.38397,0
0,0.38391,0
0,0.38384,0
0,0.38379,0
0,0.38374,0
0,0.38369,0
0,0.38363,0
0,0.38357,0
0,0.38352,0
0,0.38347,0
0,0.38341,0
0,0.38334,0
0,0.38328,0
0,0.38323,0
0,0.38318,0
0,0.38313,0
0,0.38307,0
0,0.383,0
0,0.38294,0
0,0.3829,0
0,0.38285,0
0,0.38279,0
0,0.38272,0
0,0.38267,0
0,0.38262,0
0,0.38256,0
0,0.3825,0
0,0.38244,0
0,0.38239,0
0,0.38234,0
0,0.38229,0
0,0.38222,0
0,0.38216,0
0,0.3821,0
0,0.38205,0
0,0.38201,0
0,0.38195,0
0,0.38188,0
0,0.38183,0
0,0.38178,0
0,0.38172,0
0,0.38165,0
0,0.38159,0
0,0.38154,0
0,0.3815,0
0,0.38144,0
0,0.38138,0
0,0.38131,0
0,0.38126,0
0,0.38121,0
0,0.38116,0
0,0.3811,0
0,0.38103,0
0,0.38099,0
0,0.38094,0
0,0.38088,0
0,0.38081,0
0,0.38075,0
0,0.3807,0
0,0.38065,0
0,0.3806,0
0,0.38053,0
0,0.38047,0
0,0.38041,0
0,0.38037,0
0,0.38032,0
0,0.38026,0
0,0.38019,0
0,0.38014,0
0,0.38009,0
0,0.38003,0
0,0.37997,0
0,0.37991,0
0,0.37986,0
0,0.37981,0
0,0.37976,0
0,0.37969,0
0,0.37963,0
0,0.37957,0
0,0.37952,0
0,0.37948,0
0,0.37942,0
0,0.37935,0
0,0.3793,0
0,0.37925,0
0,0.37919,0
0,0.37912,0
0,0.37906,0
0,0.37901,0
0,0.37897,0
0,0.37891,0
0,0.37885,0
0,0.37878,0
0,0.37873,0
0,0.37868,0
0,0.37863,0
0,0.37857,0
0,0.3785,0
0,0.37846,0
0,0.37841,0
0,0.37835,0
0,0.37828,0
0,0.37822,0
0,0.37817,0
0,0.37812,0
0,0.37807,0
0,0.378,0
0,0.37794,0
0,0.37788,0
0,0.37784,0
0,0.37779,0
0,0.37773,0
0,0.37766,0
0,0.37761,0
0,0.37756,0
0,0.3775,0
0,0.37744,0
0,0.37738,0
0,0.37733,0
0,0.37728,0
0,0.37723,0
0,0.37716,0
0,0.37709,0
0,0.37704,0
0,0.37699,0
0,0.37695,0
0,0.37689,0
0,0.37682,0
0,0.37677,0
0,0.37672,0
0,0.37666,0
0,0.37659,0
0,0.37653,0
0,0.37648,0
0,0.37644,0
0,0.37638,0
0,0.37632,0
0,0.37625,0
0,0.3762,0
0,0.37615,0
0,0.3761,0
0,0.37604,0
0,0.37597,0
0,0.37592,0
0,0.37588,0
0,0.37582,0
0,0.37575,0
0,0.37569,0
0,0.37564,0
0,0.37559,0
0,0.37554,0
0,0.37547,0
0,0.37541,0
0,0.37535,0
0,0.37531,0
0,0.37526,0
0,0.3752,0
0,0.37513,0
0,0.37508,0
0,0.37503,0
0,0.37497,0
0,0.37491,0
0,0.37484,0
0,0.37479,0
0,0.37475,0
0,0.3747,0
0,0.37463,0
0,0.37456,0
0,0.37451,0
0,0.37446,0
0,0.37441,0
0,0.37435,0
0,0.37429,0
0,0.37424,0
0,0.37419,0
0,0.37413,0
0,0.37406,0
0,0.374,0
0,0.37395,0
0,0.37391,0
0,0.37385,0
0,0.37379,0
0,0.37372,0
0,0.37367,0
0,0.37362,0
0,0.37357,0
0,0.37351,0
0,0.37344,0
0,0.37339,0
0,0.37335,0
0,0.37329,0
0,0.37322,0
0,0.37316,0
0,0.37311,0
0,0.37306,0
0,0.37301,0
0,0.37294,0
0,0.37288,0
0,0.37282,0
0,0.37278,0
0,0.37273,0
0,0.37267,0
0,0.3726,0
0,0.37255,0
0,0.3725,0
0,0.37244,0
0,0.37237,0
0,0.37231,0
0,0.37226,0
0,0.37222,0
0,0.37216,0
0,0.3721,0
0,0.37203,0
0,0.37198,0
0,0.37193,0
0,0.37188,0
0,0.37182,0
0,0.37176,0
0,0.37171,0
0,0.37166,0
0,0.3716,0
0,0.37153,0
0,0.37147,0
0,0.37142,0
0,0.37137,0
0,0.37132,0
0,0.37126,0
0,0.37119,0
0,0.37113,0
0,0.37109,0
0,0.37104,0
0,0.37098,0
0,0.37091,0
0,0.37086,0
0,0.37081,0
0,0.37075,0
0,0.37069,0
0,0.37063,0
0,0.37058,0
0,0.37053,0
0,0.37048,0
0,0.37041,0
0,0.37035,0
0,0.37029,0
0,0.37025,0
0,0.3702,0
0,0.37014,0
0,0.37007,0
0,0.37002,0
0,0.36997,0
0,0.36991,0
0,0.36984,0
0,0.36978,0
0,0.36973,0
0,0.36969,0
0,0.36963,0
0,0.36957,0
0,0.3695,0
0,0.36945,0
0,0.3694,0
0,0.36935,0
0,0.36929,0
0,0.36922,0
0,0.36918,0
0,0.36913,0
0,0.36907,0
0,0.369,0
0,0.36894,0
0,0.36889,0
0,0.36884,0
0,0.36879,0
0,0.36872,0
0,0.36866,0
0,0.3686,0
0,0.36856,0
0,0.36851,0
0,0.36845,0
0,0.36838,0
0,0.36833,0
0,0.36828,0
0,0.36822,0
0,0.36816,0
0,0.3681,0
0,0.36805,0
0,0.368,0
0,0.36795,0
0,0.36788,0
0,0.36781,0
0,0.36776,0
0,0.36771,0
0,0.36767,0
0,0.36761,0
0,0.36754,0
0,0.36749,0
0,0.36744,0
0,0.36738,0
0,0.36731,0
0,0.36725,0
0,0.3672,0
0,0.36716,0
0,0.3671,0
0,0.36704,0
0,0.36697,0
0,0.36692,0
0,0.36687,0
0,0.36682,0
0,0.36676,0
0,0.36669,0
0,0.36664,0
0,0.3666,0
0,0.36654,0
0,0.36647,0
0,0.36641,0
0,0.36636,0
0,0.36631,0
0,0.36626,0
0,0.36619,0
0,0.36613,0
0,0.36607,0
0,0.36603,0
0,0.36598,0
0,0.36592,0
0,0.36585,0
0,0.3658,0
0,0.36575,0
0,0.36569,0
0,0.36563,0
0,0.36556,0
0,0.36551,0
0,0.36547,0
0,0.36542,0
0,0.36535,0
0,0.36528,0
0,0.36523,0
0,0.36518,0
0,0.36513,0
0,0.36507,0
0,0.36501,0
0,0.36496,0
0,0.36491,0
0,0.36485,0
0,0.36478,0
0,0.36472,0
0,0.36467,0
0,0.36463,0
0,0.36457,0
0,0.36451,0
0,0.36444,0
0,0.36439,0
0,0.36434,0
0,0.36429,0
0,0.36423,0
0,0.36416,0
0,0.36411,0
0,0.36406,0
0,0.36401,0
0,0.36394,0
0,0.36388,0
0,0.36383,0
0,0.36378,0
0,0.36373,0
0,0.36366,0
0,0.3636,0
0,0.36354,0
0,0.3635,0
0,0.36345,0
0,0.36339,0
0,0.36332,0
0,0.36327,0
0,0.36322,0
0,0.36316,0
0,0.36309,0
0,0.36303,0
0,0.36298,0
0,0.36294,0
0,0.36288,0
0,0.36282,0
0,0.36275,0
0,0.3627,0
0,0.36265,0
0,0.3626,0
0,0.36254,0
0,0.36248,0
0,0.36243,0
0,0.36238,0
0,0.36232,0
0,0.36225,0
0,0.36219,0
0,0.36214,0
0,0.36209,0
0,0.36204,0
0,0.36198,0
0,0.36191,0
0,0.36185,0
0,0.36181,0
0,0.36176,0
0,0.3617,0
0,0.36163,0
0,0.36158,0
0,0.36153,0
0,0.36147,0
0,0.36141,0
0,0.36135,0
0,0.3613,0
0,0.36125,0
0,0.3612,0
0,0.36113,0
0,0.36107,0
0,0.36101,0
0,0.36096,0
0,0.36092,0
0,0.36086,0
0,0.36079,0
0,0.36074,0
0,0.36069,0
0,0.36063,0
0,0.36056,0
0,0.3605,0
0,0.36045,0
0,0.36041,0
0,0.36035,0
0,0.36029,0
0,0.36022,0
0,0.36017,0
0,0.36012,0
0,0.36007,0
0,0.36001,0
0,0.35994,0
0,0.3599,0
0,0.35985,0
0,0.35979,0
0,0.35972,0
0,0.35966,0
0,0.35961,0
0,0.35956,0
0,0.35951,0
0,0.35944,0
0,0.35938,0
0,0.35932,0
0,0.35928,0
0,0.35923,0
0,0.35917,0
0,0.3591,0
0,0.35905,0
0,0.359,0
0,0.35894,0
0,0.35888,0
0,0.35881,0
0,0.35877,0
0,0.35872,0
0,0.35867,0
0,0.3586,0
0,0.35853,0
0,0.35848,0
0,0.35843,0
0,0.35838,0
0,0.35832,0
0,0.35826,0
0,0.35821,0
0,0.35816,0
0,0.3581,0
0,0.35803,0
0,0.35797,0
0,0.35792,0
0,0.35788,0
0,0.35782,0
0,0.35776,0
0,0.35769,0
0,0.35764,0
0,0.35759,0
0,0.35754,0
0,0.35748,0
0,0.35741,0
0,0.35736,0
0,0.35732,0
0,0.35726,0
0,0.35719,0
0,0.35713,0
0,0.35708,0
0,0.35703,0
0,0.35698,0
0,0.35691,0
0,0.35685,0
0,0.35679,0
0,0.35675,0
0,0.3567,0
0,0.35664,0
0,0.35657,0
0,0.35652,0
0,0.35647,0
0,0.35641,0
0,0.35634,0
0,0.35628,0
0,0.35623,0
0,0.35619,0
0,0.35613,0
0,0.35607,0
0,0.356,0
0,0.35595,0
0,0.3559,0
0,0.35585,0
0,0.35579,0
0,0.35573,0
0,0.35568,0
0,0.35563,0
0,0.35557,0
0,0.3555,0
0,0.35544,0
0,0.35539,0
0,0.35534,0
0,0.35529,0
0,0.35523,0
0,0.35516,0
0,0.3551,0
0,0.35506,0
0,0.35501,0
0,0.35495,0
0,0.35488,0
0,0.35483,0
0,0.35478,0
0,0.35472,0
0,0.35466,0
0,0.3546,0
0,0.35455,0
0,0.3545,0
0,0.35445,0
0,0.35438,0
0,0.35432,0
0,0.35426,0
0,0.35421,0
0,0.35417,0
0,0.35411,0
0,0.35404,0
0,0.35399,0
0,0.35394,0
0,0.35388,0
0,0.35381,0
0,0.35375,0
0,0.3537,0
0,0.35366,0
0,0.3536,0
0,0.35354,0
0,0.35347,0
0,0.35342,0
0,0.35337,0
0,0.35332,0
0,0.35326,0
0,0.35319,0
0,0.35314,0
0,0.3531,0
0,0.35304,0
0,0.35297,0
0,0.35291,0
0,0.35286,0
0,0.35281,0
0,0.35276,0
0,0.35269,0
0,0.35263,0
0,0.35257,0
0,0.35253,0
0,0.35248,0
0,0.35242,0
0,0.35235,0
0,0.3523,0
0,0.35225,0
0,0.35219,0
0,0.35213,0
0,0.35206,0
0,0.35201,0
0,0.35197,0
0,0.35191,0
0,0.35185,0
0,0.35178,0
0,0.35173,0
0,0.35168,0
0,0.35163,0
0,0.35157,0
0,0.35151,0
0,0.35146,0
0,0.35141,0
0,0.35135,0
0,0.35128,0
0,0.35122,0
0,0.35117,0
0,0.35112,0
0,0.35107,0
0,0.35101,0
0,0.35094,0
0,0.35088,0
0,0.35084,0
0,0.35079,0
0,0.35073,0
0,0.35066,0
0,0.35061,0
0,0.35056,0
0,0.35051,0
0,0.35044,0
0,0.35038,0
0,0.35033,0
0,0.35028,0
0,0.35023,0
0,0.35016,0
0,0.3501,0
0,0.35004,0
0,0.35,0
0,0.34995,0
0,0.34989,0
0,0.34982,0
0,0.34977,0
0,0.34972,0
0,0.34966,0
0,0.34959,0
0,0.34953,0
0,0.34948,0
0,0.34944,0
0,0.34938,0
0,0.34932,0
0,0.34925,0
0,0.3492,0
0,0.34915,0
0,0.3491,0
0,0.34904,0
0,0.34897,0
0,0.34893,0
0,0.34888,0
0,0.34882,0
0,0.34875,0
0,0.34869,0
0,0.34864,0
0,0.34859,0
0,0.34854,0
0,0.34847,0
0,0.34841,0
0,0.34835,0
0,0.34831,0
0,0.34826,0
0,0.3482,0
0,0.34813,0
0,0.34808,0
0,0.34803,0
0,0.34797,0
0,0.34791,0
0,0.34784,0
0,0.3478,0
0,0.34775,0
0,0.3477,0
0,0.34763,0
0,0.34756,0
0,0.34751,0
0,0.34746,0
0,0.34741,0
0,0.34735,0
0,0.34729,0
0,0.34724,0
0,0.34719,0
0,0.34713,0
0,0.34706,0
0,0.347,0
0,0.34695,0
0,0.34691,0
0,0.34685,0
0,0.34679,0
0,0.34672,0
0,0.34667,0
0,0.34662,0
0,0.34657,0
0,0.34651,0
0,0.34644,0
0,0.34639,0
0,0.34635,0
0,0.34629,0
0,0.34622,0
0,0.34616,0
0,0.34611,0
0,0.34606,0
0,0.34601,0
0,0.34594,0
0,0.34588,0
0,0.34582,0
0,0.34578,0
0,0.34573,0
0,0.34567,0
0,0.3456,0
0,0.34555,0
0,0.3455,0
0,0.34544,0
0,0.34537,0
0,0.34531,0
0,0.34526,0
0,0.34522,0
0,0.34516,0
0,0.3451,0
0,0.34503,0
0,0.34498,0
0,0.34493,0
0,0.34488,0
0,0.34482,0
0,0.34476,0
0,0.34471,0
0,0.34466,0
0,0.3446,0
0,0.34453,0
0,0.34447,0
0,0.34442,0
0,0.34437,0
0,0.34432,0
0,0.34425,0
0,0.34419,0
0,0.34413,0
0,0.34409,0
0,0.34404,0
0,0.34398,0
0,0.34391,0
0,0.34386,0
0,0.34381,0
0,0.34375,0
0,0.34369,0
0,0.34363,0
0,0.34358,0
0,0.34353,0
0,0.34348,0
0,0.34341,0
0,0.34334,0
0,0.34329,0
0,0.34324,0
0,0.3432,0
0,0.34314,0
0,0.34307,0
0,0.34302,0
0,0.34297,0
0,0.34291,0
0,0.34284,0
0,0.34278,0
0,0.34273,0
0,0.34269,0
0,0.34263,0
0,0.34257,0
0,0.3425,0
0,0.34245,0
0,0.3424,0
0,0.34235,0
0,0.34229,0
0,0.34222,0
0,0.34217,0
0,0.34213,0
0,0.34207,0
0,0.342,0
0,0.34194,0
0,0.34189,0
0,0.34184,0
0,0.34179,0
0,0.34172,0
0,0.34166,0
0,0.3416,0
0,0.34156,0
0,0.34151,0
0,0.34145,0
0,0.34138,0
0,0.34133,0
0,0.34128,0
0,0.34122,0
0,0.34115,0
0,0.34109,0
0,0.34104,0
0,0.341,0
0,0.34094,0
0,0.34088,0
0,0.34081,0
0,0.34076,0
0,0.34071,0
0,0.34066,0
0,0.3406,0
0,0.34054,0
0,0.34049,0
0,0.34044,0
0,0.34038,0
0,0.34031,0
0,0.34025,0
0,0.3402,0
0,0.34015,0
0,0.3401,0
0,0.34004,0
0,0.33997,0
0,0.33991,0
0,0.33987,0
0,0.33982,0
0,0.33976,0
0,0.33969,0
0,0.33964,0
0,0.33959,0
0,0.33953,0
0,0.33947,0
0,0.33941,0
0,0.33936,0
0,0.33931,0
0,0.33926,0
0,0.33919,0
0,0.33912,0
0,0.33907,0
0,0.33902,0
0,0.33898,0
0,0.33892,0
0,0.33885,0
0,0.3388,0
0,0.33875,0
0,0.33869,0
0,0.33862,0
0,0.33856,0
0,0.33851,0
0,0.33847,0
0,0.33841,0
0,0.33835,0
0,0.33828,0
0,0.33823,0
0,0.33818,0
0,0.33813,0
0,0.33807,0
0,0.338,0
0,0.33795,0
0,0.33791,0
0,0.33785,0
0,0.33778,0
0,0.33772,0
0,0.33767,0
0,0.33762,0
0,0.33757,0
0,0.3375,0
0,0.33744,0
0,0.33738,0
0,0.33734,0
0,0.33729,0
0,0.33723,0
0,0.33716,0
0,0.33711,0
0,0.33706,0
0,0.337,0
0,0.33693,0
0,0.33687,0
0,0.33682,0
0,0.33678,0
0,0.33672,0
0,0.33666,0
0,0.33659,0
0,0.33654,0
0,0.33649,0
0,0.33644,0
0,0.33638,0
0,0.33632,0
0,0.33627,0
0,0.33622,0
0,0.33616,0
0,0.33609,0
0,0.33603,0
0,0.33598,0
0,0.33593,0
0,0.33588,0
0,0.33582,0
0,0.33575,0
0,0.33569,0
0,0.33565,0
0,0.3356,0
0,0.33554,0
0,0.33547,0
0,0.33542,0
0,0.33537,0
0,0.33531,0
0,0.33525,0
0,0.33519,0
0,0.33514,0
0,0.33509,0
0,0.33504,0
0,0.33497,0
0,0.3349,0
0,0.33485,0
0,0.3348,0
0,0.33476,0
0,0.3347,0
0,0.33463,0
0,0.33458,0
0,0.33453,0
0,0.33447,0
0,0.3344,0
0,0.33434,0
0,0.33429,0
0,0.33425,0
0,0.33419,0
0,0.33413,0
0,0.33406,0
0,0.33401,0
0,0.33396,0
0,0.33391,0
0,0.33385,0
0,0.33378,0
0,0.33373,0
0,0.33369,0
0,0.33363,0
0,0.33356,0
0,0.3335,0
0,0.33345,0
0,0.3334,0
0,0.33335,0
0,0.33328,0
0,0.33322,0
0,0.33316,0
0,0.33312,0
0,0.33307,0
0,0.33301,0
0,0.33294,0
0,0.33289,0
0,0.33284,0
0,0.33278,0
0,0.33271,0
0,0.33265,0
0,0.3326,0
0,0.33256,0
0,0.3325,0
0,0.33244,0
0,0.33237,0
0,0.33232,0
0,0.33227,0
0,0.33222,0
0,0.33216,0
0,0.3321,0
0,0.33205,0
0,0.332,0
0,0.33194,0
0,0.33187,0
0,0.33181,0
0,0.33176,0
0,0.33171,0
0,0.33166,0
0,0.33159,0
0,0.33153,0
0,0.33147,0
0,0.33143,0
0,0.33138,0
0,0.33132,0
0,0.33125,0
0,0.3312,0
0,0.33115,0
0,0.33109,0
0,0.33103,0
0,0.33097,0
0,0.33092,0
0,0.33087,0
0,0.33082,0
0,0.33075,0
0,0.33068,0
0,0.33063,0
0,0.33058,0
0,0.33054,0
0,0.33048,0
0,0.33041,0
0,0.33036,0
0,0.33031,0
0,0.33025,0
0,0.33018,0
0,0.33012,0
0,0.33007,0
0,0.33003,0
0,0.32997,0
0,0.32991,0
0,0.32984,0
0,0.32979,0
0,0.32974,0
0,0.32969,0
0,0.32963,0
0,0.32956,0
0,0.32951,0
0,0.32947,0
0,0.32941,0
0,0.32934,0
0,0.32928,0
0,0.32923,0
0,0.32918,0
0,0.32913,0
0,0.32906,0
0,0.329,0
0,0.32894,0
0,0.3289,0
0,0.32885,0
0,0.32879,0
0,0.32872,0
0,0.32867,0
0,0.32862,0
0,0.32856,0
0,0.32849,0
0,0.32843,0
0,0.32838,0
0,0.32834,0
0,0.32828,0
0,0.32822,0
0,0.32815,0
0,0.3281,0
0,0.32805,0
0,0.328,0
0,0.32794,0
0,0.32787,0
0,0.32783,0
0,0.32778,0
0,0.32772,0
0,0.32765,0
0,0.32759,0
0,0.32754,0
0,0.32749,0
0,0.32744,0
0,0.32737,0
0,0.32731,0
0,0.32725,0
0,0.32721,0
0,0.32716,0
0,0.3271,0
0,0.32703,0
0,0.32698,0
0,0.32693,0
0,0.32687,0
0,0.32681,0
0,0.32674,0
0,0.3267,0
0,0.32665,0
0,0.3266,0
0,0.32653,0
0,0.32646,0
0,0.32641,0
0,0.32636,0
0,0.32631,0
0,0.32625,0
0,0.32619,0
0,0.32614,0
0,0.32609,0
0,0.32603,0
0,0.32596,0
0,0.3259,0
0,0.32585,0
0,0.32581,0
0,0.32575,0
0,0.32569,0
0,0.32562,0
0,0.32557,0
0,0.32552,0
0,0.32547,0
0,0.32541,0
0,0.32534,0
0,0.32529,0
0,0.32524,0
0,0.32519,0
0,0.32512,0
0,0.32506,0
0,0.32501,0
0,0.32496,0
0,0.32491,0
0,0.32484,0
0,0.32478,0
0,0.32472,0
0,0.32468,0
0,0.32463,0
0,0.32457,0
0,0.3245,0
0,0.32445,0
0,0.3244,0
0,0.32434,0
0,0.32427,0
0,0.32421,0
0,0.32416,0
0,0.32412,0
0,0.32406,0
0,0.324,0
0,0.32393,0
0,0.32388,0
0,0.32383,0
0,0.32378,0
0,0.32372,0
0,0.32365,0
